DISTANCE,CHANNEL,RSSI,PHASE
105.0,915.75,-47.5,-29.1555634484945
105.0,916.25,-47.0,-29.28805622126927
105.0,916.75,-46.997487437185924,-29.425050726607477
105.0,917.25,-47.0,-29.53898156100421
105.0,917.75,-47.0,-29.680508632690543
105.0,918.25,-47.0,-29.805354626864393
105.0,918.75,-47.0,-29.925051378996493
105.0,919.25,-46.5,-30.089087113500042
105.0,919.75,-46.5,-30.23039834869361
105.0,920.25,-46.49497487437186,-30.34093746677542
105.0,920.75,-46.5,-30.48795295213499
105.0,921.25,-46.5,-30.650940337959383
105.0,921.75,-46.0,-30.817319440098697
105.0,922.25,-46.0,-30.977439283947746
105.0,922.75,-45.997487437185924,-31.139439988662343
105.0,923.25,-46.0,-31.29356266139091
105.0,923.75,-46.0,-31.46381140350771
105.0,924.25,-45.5,-31.64724158857568
105.0,924.75,-45.0,-31.80736143242473
105.0,925.25,-45.0,-31.96421289509758
105.0,925.75,-45.497487437185924,-32.111259214241834
105.0,926.25,-45.002512562814076,-32.27919542250754
105.0,926.75,-45.0,-32.45144836062861
105.0,927.25,-44.5,-32.595904641859654
108.0,902.75,-48.5,-26.786696272798217
108.0,903.25,-48.5,-26.88521021485439
108.0,903.75,-48.5,-26.998000199217923
108.0,904.25,-48.497487437185924,-27.103821748243522
108.0,904.75,-48.00502512562814,-27.192962219756634
108.0,905.25,-48.5,-27.329124212908454
108.0,905.75,-48.5678391959799,-27.452921858403144
108.0,906.25,-48.5,-27.615878410442853
108.0,906.75,-48.5,-27.727774215050633
108.0,907.25,-48.0,-27.861037832442427
108.0,907.75,-48.0,-27.998094005349998
108.0,908.25,-48.0,-28.135581851243106
108.0,908.75,-48.5,-28.27861977837881
108.0,909.25,-48.0,-28.450980634746266
108.0,909.75,-47.5,-28.594018561881974
108.0,910.25,-47.5,-28.739862363423665
108.0,910.75,-47.5,-28.863937512980485
108.0,911.25,-47.5,-29.037593388304543
108.0,911.75,-47.5,-29.187877254840316
108.0,912.25,-47.0,-29.331531857669646
108.0,912.75,-47.0,-29.460602080344806
108.0,913.25,-47.0,-29.612335134760592
108.0,913.75,-47.5,-29.754232211863098
108.0,914.25,-47.5,-29.89209006317238
108.0,914.75,-47.497487437185924,-30.062970897875136
108.0,915.25,-47.48994974874372,-30.20859886292406
108.0,915.75,-47.002512562814076,-30.344360016875022
108.0,916.25,-47.5,-30.4771611274966
108.0,916.75,-47.98994974874372,-30.60647802044921
108.0,917.25,-47.50502512562814,-30.777297187582608
108.0,917.75,-47.5,-30.896562266729173
108.0,918.25,-47.5,-31.02964088141288
108.0,918.75,-47.5,-31.165772040780016
108.0,919.25,-47.5,-31.31741259384176
108.0,919.75,-47.51005025125628,-31.456503796538286
108.0,920.25,-47.497487437185924,-31.592511620766693
108.0,920.75,-47.0,-31.73077031127683
108.0,921.25,-47.0,-31.878618308822794
108.0,921.75,-47.0,-32.011265250520964
108.0,922.25,-47.0,-32.16774670777764
108.0,922.75,-47.0,-32.33782586407869
108.0,923.25,-46.5,-32.48795556169106
108.0,923.75,-46.5,-32.626275919770556
108.0,924.25,-46.497487437185924,-32.77359974297694
108.0,924.75,-46.5,-32.93054370700383
108.0,925.25,-46.502512562814076,-33.062173133807526
108.0,925.75,-46.497487437185924,-33.25207841365853
108.0,926.25,-46.002512562814076,-33.39422216103849
108.0,926.75,-46.0,-33.55178280075901
108.0,927.25,-46.5,-33.70385502680628
111.00000000000001,902.75,-47.5,-27.8122587850769
111.00000000000001,903.25,-47.5,-27.929797172281322
111.00000000000001,903.75,-47.997487437185924,-28.05501317187134
111.00000000000001,904.25,-48.0,-28.194782717830854
111.00000000000001,904.75,-48.5,-28.330204700150325
111.00000000000001,905.25,-48.0,-28.44943894551221
111.00000000000001,905.75,-48.0,-28.598643629584142
111.00000000000001,906.25,-48.0,-28.71300613696641
111.00000000000001,906.75,-47.5,-28.83877714468069
111.00000000000001,907.25,-48.0,-28.968525710618838
111.00000000000001,907.75,-48.0,-29.0948208926727
111.00000000000001,908.25,-47.5,-29.24902064986297
111.00000000000001,908.75,-47.5,-29.38986937828632
111.00000000000001,909.25,-47.5,-29.526771382270486
111.00000000000001,909.75,-47.5,-29.66777427961724
111.00000000000001,910.25,-47.5,-29.80825300262442
111.00000000000001,910.75,-47.5,-29.94173245650898
111.00000000000001,911.25,-47.0,-30.105706523443168
111.00000000000001,911.75,-47.0,-30.246647753220557
111.00000000000001,912.25,-47.0,-30.397764131942722
111.00000000000001,912.75,-47.497487437185924,-30.544008772685263
111.00000000000001,913.25,-47.5,-30.682452465903488
111.00000000000001,913.75,-47.0,-30.86671516315785
111.00000000000001,914.25,-47.0,-31.016259018861273
111.00000000000001,914.75,-47.0,-31.172555473409865
111.00000000000001,915.25,-47.002512562814076,-31.329021513774197
111.00000000000001,915.75,-47.5,-31.48268167973255
111.00000000000001,916.25,-47.0,-31.628371312350836
111.00000000000001,916.75,-47.0,-31.77865517888661
111.00000000000001,917.25,-47.0,-31.92983322517813
111.00000000000001,917.75,-47.0,-32.06648855888485
111.00000000000001,918.25,-47.497487437185924,-32.20903314546566
111.00000000000001,918.75,-47.0,-32.34386928587619
111.00000000000001,919.25,-46.5,-32.48607470082551
111.00000000000001,919.75,-46.502512562814076,-32.62997597393229
111.00000000000001,920.25,-46.5,-32.745664334055846
111.00000000000001,920.75,-47.0,-32.91130342536281
111.00000000000001,921.25,-47.0,-33.04724958202186
111.00000000000001,921.75,-46.5,-33.212179496281166
111.00000000000001,922.25,-46.5,-33.36206252361608
111.00000000000001,922.75,-46.5,-33.512038052305044
111.00000000000001,923.25,-46.5,-33.66574446894042
111.00000000000001,923.75,-47.0,-33.81639834089236
111.00000000000001,924.25,-46.5,-34.01136036143107
111.00000000000001,924.75,-46.497487437185924,-34.16053421171832
111.00000000000001,925.25,-46.5,-34.34581442386717
111.00000000000001,925.75,-46.5,-34.5204878140857
111.00000000000001,926.25,-46.5,-34.70527468567965
111.00000000000001,926.75,-46.0,-34.8755080109041
111.00000000000001,927.25,-46.0,-35.036152029092726
113.99999999999999,902.75,-47.5,-28.911637377882176
113.99999999999999,903.25,-48.0,-29.041293442466277
113.99999999999999,903.75,-48.0,-29.154237595753216
113.99999999999999,904.25,-47.5,-29.3033497784711
113.99999999999999,904.75,-47.5,-29.41077468430012
113.99999999999999,905.25,-47.5,-29.533801485177783
113.99999999999999,905.75,-47.502512562814076,-29.644433104613636
113.99999999999999,906.25,-48.0,-29.775908362493922
113.99999999999999,906.75,-48.0,-29.913180371894263
113.99999999999999,907.25,-48.0,-30.050699051572053
113.99999999999999,907.75,-47.5,-30.166048240064114
113.99999999999999,908.25,-47.5,-30.31762712555649
113.99999999999999,908.75,-47.5,-30.437601381750724
113.99999999999999,909.25,-47.5,-30.573732541117863
113.99999999999999,909.75,-47.5,-30.72565059824173
113.99999999999999,910.25,-47.497487437185924,-30.881546213589466
113.99999999999999,910.75,-47.0,-31.025879159681782
113.99999999999999,911.25,-47.0,-31.18951405498448
113.99999999999999,911.75,-47.497487437185924,-31.336097867358514
113.99999999999999,912.25,-47.5,-31.47127317940054
113.99999999999999,912.75,-47.0,-31.665587690460946
113.99999999999999,913.25,-46.5,-31.80403138367917
113.99999999999999,913.75,-46.5,-31.96445956537503
113.99999999999999,914.25,-46.5,-32.10789833171159
113.99999999999999,914.75,-46.51005025125628,-32.2592613807112
113.99999999999999,915.25,-46.5,-32.43630897235018
113.99999999999999,915.75,-46.0,-32.587548686211065
113.99999999999999,916.25,-46.0,-32.73200496744211
113.99999999999999,916.75,-46.5,-32.88395385835066
113.99999999999999,917.25,-46.5,-33.03577941412048
113.99999999999999,917.75,-46.002512562814076,-33.193740893041856
113.99999999999999,918.25,-46.0,-33.333510439001365
113.99999999999999,918.75,-46.0,-33.50269541554666
113.99999999999999,919.25,-46.0,-33.64952589819815
113.99999999999999,919.75,-46.5,-33.798545579561996
113.99999999999999,920.25,-46.0,-33.983301617371254
113.99999999999999,920.75,-46.0,-34.145610659932665
113.99999999999999,921.25,-46.0,-34.313747287798805
113.99999999999999,921.75,-46.0,-34.461040277220505
113.99999999999999,922.25,-46.5,-34.64262043520761
113.99999999999999,922.75,-46.0,-34.8127920928627
113.99999999999999,923.25,-45.5,-34.979849538265
113.99999999999999,923.75,-45.5,-35.13241510486718
113.99999999999999,924.25,-46.0,-35.290037412157055
113.99999999999999,924.75,-45.5,-35.48752780303962
113.99999999999999,925.25,-45.5,-35.63226158833279
113.99999999999999,925.75,-45.0,-35.79250476732056
113.99999999999999,926.25,-45.5,-35.959346376230094
113.99999999999999,926.75,-46.0,-36.124307124274075
113.99999999999999,927.25,-45.5,-36.27736603143115
117.0,902.75,-47.5,-29.976112126428426
117.0,903.25,-47.5,-30.12204842932416
117.0,903.75,-47.5,-30.26906391468373
117.0,904.25,-47.5,-30.37103124062419
117.0,904.75,-48.0,-30.501026476839787
117.0,905.25,-48.0,-30.625286629104693
117.0,905.75,-48.0,-30.78016472955795
117.0,906.25,-48.0,-30.884783760980984
117.0,906.75,-48.0,-31.03651681539677
117.0,907.25,-48.0,-31.17360382208902
117.0,907.75,-48.0,-31.312540855862142
117.0,908.25,-48.5,-31.45360542077826
117.0,908.75,-48.0,-31.59590333708162
117.0,909.25,-47.5,-31.731201984262366
117.0,909.75,-47.5,-31.870570691021022
117.0,910.25,-47.5,-32.00710268958902
117.0,910.75,-47.5,-32.14983227887791
117.0,911.25,-47.5,-32.279149171830525
117.0,911.75,-47.0,-32.42702800316117
117.0,912.25,-47.0,-32.561031631385305
117.0,912.75,-47.0,-32.70974297490234
117.0,913.25,-47.0,-32.84417827611202
117.0,913.75,-47.0,-32.97152180684503
117.0,914.25,-47.0,-33.12960662090513
117.0,914.75,-46.5,-33.282819696985605
117.0,915.25,-46.5,-33.42450093759535
117.0,915.75,-46.5,-33.58088989349798
117.0,916.25,-47.0,-33.731821269512054
117.0,916.75,-46.5,-33.90923886656721
117.0,917.25,-46.5,-34.0528009680425
117.0,917.75,-46.0,-34.218409225564784
117.0,918.25,-46.0,-34.37744988694999
117.0,918.75,-46.5,-34.53815557270798
117.0,919.25,-46.0,-34.69263283396039
117.0,919.75,-45.5,-34.861355303735465
117.0,920.25,-45.5,-35.03171196409865
117.0,920.75,-45.5,-35.18085498060121
117.0,921.25,-45.5,-35.3260512726646
117.0,921.75,-45.5,-35.50164967642357
117.0,922.25,-45.0,-35.6567436133696
117.0,922.75,-45.0,-35.824633570958284
117.0,923.25,-45.0,-35.97319074555191
117.0,923.75,-45.0,-36.147401629000235
117.0,924.25,-44.5,-36.34072945895085
117.0,924.75,-44.5,-36.4954533904807
117.0,925.25,-44.5,-36.6466622705569
117.0,925.75,-44.505025125628144,-36.83592004092961
117.0,926.25,-45.0,-37.028507860047874
117.0,926.75,-44.5,-37.21576143441631
117.0,927.25,-44.5,-37.40945926978309
120.0,902.75,-48.0,-31.23696724960872
120.0,903.25,-48.5,-31.391968685200702
120.0,903.75,-48.5,-31.518880542948185
120.0,904.25,-48.497487437185924,-31.649739125134854
120.0,904.75,-48.0,-31.724850224618056
120.0,905.25,-48.002512562814076,-31.91376882335927
120.0,905.75,-48.5,-32.042869879819115
120.0,906.25,-49.0,-32.16352247927633
120.0,906.75,-49.0,-32.30005447784432
120.0,907.25,-48.5,-32.436678977766356
120.0,907.75,-48.5,-32.563745004437244
120.0,908.25,-48.002512562814076,-32.66703818311899
120.0,908.75,-48.5,-32.82145377680203
120.0,909.25,-49.0,-32.95554990638022
120.0,909.75,-48.97989949748744,-33.073581634139536
120.0,910.25,-48.5,-33.20817110427262
120.0,910.75,-48.5,-33.34198972978867
120.0,911.25,-48.5,-33.49159525306146
120.0,911.75,-48.5,-33.62387218934346
120.0,912.25,-49.0,-33.74982819976583
120.0,912.75,-49.0,-33.86471488148768
120.0,913.25,-48.5,-34.02162801172989
120.0,913.75,-48.5,-34.159485863039166
120.0,914.25,-48.5,-34.2668799350835
120.0,914.75,-48.5,-34.41682462998778
120.0,915.25,-48.5,-34.55940005035327
120.0,915.75,-48.5,-34.70808056008563
120.0,916.25,-48.0,-34.83684244491398
120.0,916.75,-47.5,-35.01481505009339
120.0,917.25,-47.5,-35.1050963716397
120.0,917.75,-47.5,-35.23823665389278
120.0,918.25,-47.502512562814076,-35.37273362267182
120.0,918.75,-47.002512562814076,-35.52634753795314
120.0,919.25,-47.0,-35.66432872440115
120.0,919.75,-46.5,-35.811282542191364
120.0,920.25,-46.5,-35.97118654954764
120.0,920.75,-46.502512562814076,-36.10201429794963
120.0,921.25,-46.502512562814076,-36.26823923116554
120.0,921.75,-46.0,-36.41210967048764
120.0,922.25,-45.5,-36.59479984472326
120.0,922.75,-45.5,-36.761903540802585
120.0,923.25,-46.0,-36.91994210418566
120.0,923.75,-45.5,-37.111543242194124
120.0,924.25,-45.0,-37.29475759076933
120.0,924.75,-45.0,-37.47519689872323
120.0,925.25,-45.0,-37.66753804756405
120.0,925.75,-44.997487437185924,-37.844308135140906
120.0,926.25,-44.5,-38.037882635368966
120.0,926.75,-44.0,-38.22871292876041
120.0,927.25,-44.0,-38.40357132168703
123.0,902.75,-48.0,-32.34087840876212
123.0,903.25,-48.0,-32.492426460469815
123.0,903.75,-48.0,-32.61434324509896
123.0,904.25,-48.0,-32.75238609911633
123.0,904.75,-48.49497487437186,-32.88524887730727
123.0,905.25,-48.51005025125628,-33.02548093003699
123.0,905.75,-48.5,-33.17937234938046
123.0,906.25,-48.5,-33.29959327585214
123.0,906.75,-48.5,-33.42662846873834
123.0,907.25,-48.5,-33.558627900958214
123.0,907.75,-49.0,-33.7072467431212
123.0,908.25,-49.0,-33.83650196850445
123.0,908.75,-48.50502512562814,-34.00889365865658
123.0,909.25,-48.5,-34.14853986947737
123.0,909.75,-48.5,-34.30492882538
123.0,910.25,-49.0,-34.42746228570277
123.0,910.75,-49.0,-34.59880562717574
123.0,911.25,-49.0,-34.749490332912366
123.0,911.75,-48.5,-34.90563261853755
123.0,912.25,-49.0,-35.02347934358878
123.0,912.75,-49.0,-35.16142969625211
123.0,913.25,-49.0,-35.27304799679776
123.0,913.75,-49.5,-35.42357853361098
123.0,914.25,-49.48994974874372,-35.55341960090317
123.0,914.75,-49.0,-35.671574663801216
123.0,915.25,-49.0,-35.8040366027913
123.0,915.75,-48.997487437185924,-35.91657991687738
123.0,916.25,-49.002512562814076,-36.03390246758904
123.0,916.75,-49.5,-36.15338338322837
123.0,917.25,-49.49497487437186,-36.241198002000196
123.0,917.75,-49.0,-36.41636473277363
123.0,918.25,-49.0,-36.508557748970176
123.0,918.75,-48.997487437185924,-36.624091940170324
123.0,919.25,-49.0,-36.75353216826166
123.0,919.75,-49.0,-36.87313641903972
123.0,920.25,-48.997487437185924,-36.97806378830956
123.0,920.75,-48.5,-37.1328185536241
123.0,921.25,-48.0,-37.2840274337003
123.0,921.75,-47.99497487437186,-37.43421879888203
123.0,922.25,-47.5,-37.57892175039052
123.0,922.75,-47.997487437185924,-37.73645155632635
123.0,923.25,-47.0,-37.905944870718464
123.0,923.75,-46.50502512562814,-38.054872050728264
123.0,924.25,-46.5,-38.219986967695654
123.0,924.75,-46.5,-38.39373534437375
123.0,925.25,-46.0,-38.55428686120834
123.0,925.75,-45.5,-38.7447471491836
123.0,926.25,-45.0,-38.90770370122332
123.0,926.75,-45.0,-39.074267806070715
123.0,927.25,-45.5,-39.260534699329355
126.0,902.75,-47.502512562814076,-33.25062922577852
126.0,903.25,-47.5,-33.39702803544447
126.0,903.75,-48.0,-33.530877494745205
126.0,904.25,-48.0,-33.669012850116616
126.0,904.75,-48.5,-33.81988255856133
126.0,905.25,-48.497487437185924,-33.99474095148795
126.0,905.75,-48.0,-34.14493231666968
126.0,906.25,-48.0,-34.29191696824457
126.0,906.75,-48.0,-34.44189249693353
126.0,907.25,-48.5,-34.5931630445791
126.0,907.75,-48.0,-34.75516374929369
126.0,908.25,-48.0,-34.90658846586267
126.0,908.75,-47.98994974874372,-35.067787492175555
126.0,909.25,-48.0,-35.21366212750193
126.0,909.75,-48.01005025125628,-35.34914577739076
126.0,910.25,-48.0,-35.522123309451835
126.0,910.75,-47.502512562814076,-35.68440151822856
126.0,911.25,-47.5,-35.84125298090141
126.0,911.75,-48.0,-35.981731703908586
126.0,912.25,-48.5,-36.14959082771259
126.0,912.75,-48.5,-36.30024469966454
126.0,913.25,-48.0,-36.430517439942264
126.0,913.75,-48.0,-36.57830376991886
126.0,914.25,-48.5,-36.72186587139415
126.0,914.75,-49.0,-36.85084359271527
126.0,915.25,-49.0,-36.99314150901863
126.0,915.75,-49.0,-37.14024949573225
126.0,916.25,-49.0,-37.275640644267035
126.0,916.75,-49.0,-37.39219235036167
126.0,917.25,-49.0,-37.53125271927351
126.0,917.75,-49.5,-37.635655914203774
126.0,918.25,-49.969849246231156,-37.7731129263122
126.0,918.75,-49.5,-37.931783582281234
126.0,919.25,-49.01005025125628,-38.03134587301657
126.0,919.75,-49.0,-38.13830827207536
126.0,920.25,-49.0,-38.252855782165724
126.0,920.75,-49.0,-38.3840227021992
126.0,921.25,-49.00502512562814,-38.459457556421555
126.0,921.75,-49.0,-38.633221349992
126.0,922.25,-48.5,-38.764881610580375
126.0,922.75,-48.5,-38.89512351707342
126.0,923.25,-48.0,-39.018828661214066
126.0,923.75,-48.49497487437186,-39.16060240317785
126.0,924.25,-48.5,-39.3037328316676
126.0,924.75,-48.0,-39.448990791300346
126.0,925.25,-47.5,-39.611022329799624
126.0,925.75,-47.4321608040201,-39.75224106363915
126.0,926.25,-47.5,-39.91057254797669
126.0,926.75,-47.5,-40.071478653335106
126.0,927.25,-47.0,-40.258840145949925
129.0,902.75,-48.0,-34.22707351906018
129.0,903.25,-48.0,-34.38472666013474
129.0,903.75,-48.5,-34.554990819143875
129.0,904.25,-48.0,-34.72513164301429
129.0,904.75,-47.99497487437186,-34.851889331838365
129.0,905.25,-47.5,-35.004023225455
129.0,905.75,-47.5,-35.17977579813738
129.0,906.25,-48.0,-35.32907298356335
129.0,906.75,-47.5,-35.49403373160733
129.0,907.25,-47.497487437185924,-35.63932252502477
129.0,907.75,-47.0,-35.80465327848492
129.0,908.25,-47.0,-35.92336334950723
129.0,908.75,-47.5,-36.12060707011234
129.0,909.25,-47.0,-36.29124123453765
129.0,909.75,-47.0,-36.42912991963161
129.0,910.25,-46.50502512562814,-36.61903519948262
129.0,910.75,-47.0,-36.778199196006554
129.0,911.25,-47.00502512562814,-36.91836958116692
129.0,911.75,-46.997487437185924,-37.142222857951836
129.0,912.25,-46.5,-37.31436787782652
129.0,912.75,-46.51005025125628,-37.491785474881674
129.0,913.25,-47.0,-37.67000475033854
129.0,913.75,-47.0,-37.83841888226681
129.0,914.25,-46.50502512562814,-38.036495115058315
129.0,914.75,-46.5,-38.19473409804181
129.0,915.25,-47.0,-38.32102928009568
129.0,915.75,-47.5,-38.52493309819191
129.0,916.25,-47.0,-38.69439557879934
129.0,916.75,-47.0,-38.840455216833796
129.0,917.25,-47.0,-38.99049241309212
129.0,917.75,-47.5,-39.15878320988166
129.0,918.25,-48.0,-39.28292002700785
129.0,918.75,-48.0,-39.43431390979214
129.0,919.25,-48.0,-39.57969520456361
129.0,919.75,-48.0,-39.722332292498464
129.0,920.25,-48.47989949748744,-39.84908998132254
129.0,920.75,-48.997487437185924,-39.99878800594937
129.0,921.25,-49.0,-40.1109304808346
129.0,921.75,-48.997487437185924,-40.27623040051007
129.0,922.25,-48.99497487437186,-40.400860558191155
129.0,922.75,-48.54020100502513,-40.53158038834676
129.0,923.25,-49.0,-40.66618527537218
129.0,923.75,-49.5,-40.812183245837275
129.0,924.25,-49.5,-40.93539504942302
129.0,924.75,-49.0,-41.06209107067774
129.0,925.25,-49.0,-41.22014505095315
129.0,925.75,-48.5,-41.35485785622496
129.0,926.25,-49.0,-41.47773048817922
129.0,926.75,-49.0,-41.605289855405005
129.0,927.25,-48.502512562814076,-41.74749527035432
132.0,902.75,-49.502512562814076,-35.319267840034755
132.0,903.25,-49.5,-35.41013500349001
132.0,903.75,-49.0,-35.57743911916976
132.0,904.25,-48.997487437185924,-35.74480490241887
132.0,904.75,-48.51256281407035,-35.88303275914432
132.0,905.25,-48.502512562814076,-36.02853738905452
132.0,905.75,-49.0,-36.16827610122935
132.0,906.25,-48.5,-36.31448990818721
132.0,906.75,-48.0,-36.47954315758524
132.0,907.25,-48.0,-36.61928186976007
132.0,907.75,-48.0,-36.74422036528796
132.0,908.25,-48.0,-36.92604719355251
132.0,908.75,-47.5,-37.10479064334896
132.0,909.25,-47.00502512562814,-37.28421243640839
132.0,909.75,-47.0,-37.43483547457565
132.0,910.25,-47.01005025125628,-37.58447183163312
132.0,910.75,-47.00502512562814,-37.790595682226396
132.0,911.25,-46.502512562814076,-37.97214500642882
132.0,911.75,-46.5,-38.13362153680384
132.0,912.25,-46.5,-38.323557650439525
132.0,912.75,-46.5,-38.51287708838159
132.0,913.25,-46.0,-38.70663659131774
132.0,913.75,-46.0,-38.879614123378815
132.0,914.25,-46.0,-39.06831688562726
132.0,914.75,-46.5,-39.24080107713344
132.0,915.25,-46.0,-39.41710865794008
132.0,915.75,-46.0,-39.59794880509483
132.0,916.25,-46.0,-39.78168732800962
132.0,916.75,-46.497487437185924,-39.933574551348805
132.0,917.25,-46.5,-40.148609365714925
132.0,917.75,-46.5,-40.33314956703142
132.0,918.25,-46.497487437185924,-40.52157482521773
132.0,918.75,-46.5,-40.64219659089027
132.0,919.25,-47.01005025125628,-40.84600790763246
132.0,919.75,-47.0,-41.00995114078197
132.0,920.25,-46.982412060301506,-41.156997459926224
132.0,920.75,-46.51005025125628,-41.34277101262996
132.0,921.25,-47.0,-41.47362959481663
132.0,921.75,-47.5,-41.677749249405636
132.0,922.25,-47.01005025125628,-41.78890504318106
132.0,922.75,-47.0,-41.94094643544366
132.0,923.25,-47.02010050251256,-42.06896830943966
132.0,923.75,-47.5,-42.22689895457635
132.0,924.25,-48.0,-42.33719140238071
132.0,924.75,-48.0,-42.51479400214395
132.0,925.25,-47.99497487437186,-42.652590185883874
132.0,925.75,-47.502512562814076,-42.8000065104443
132.0,926.25,-48.0,-42.964843923349555
132.0,926.75,-48.002512562814076,-43.09015242429362
132.0,927.25,-48.5,-43.20997251156445
135.0,902.75,-50.5,-36.51642036406386
135.0,903.25,-50.5,-36.633465410713384
135.0,903.75,-50.5,-36.70832983991914
135.0,904.25,-51.0,-36.860371232181734
135.0,904.75,-51.0,-37.026565331612964
135.0,905.25,-50.5,-37.119097519441
135.0,905.75,-50.5,-37.29167421230122
135.0,906.25,-50.5,-37.43054957850497
135.0,906.75,-50.5,-37.56631073245594
135.0,907.25,-50.5,-37.711383689380604
135.0,907.75,-50.00502512562814,-37.81390602344532
135.0,908.25,-49.97989949748744,-37.981395141833154
135.0,908.75,-49.5,-38.1457700479682
135.0,909.25,-49.00502512562814,-38.255723324141066
135.0,909.75,-49.5,-38.41571983285139
135.0,910.25,-49.0,-38.55684606533687
135.0,910.75,-48.5,-38.74080042474442
135.0,911.25,-48.0,-38.88445502757375
135.0,911.75,-48.0,-39.04950827697178
135.0,912.25,-48.0,-39.214715695293215
135.0,912.75,-47.99497487437186,-39.40067425070504
135.0,913.25,-47.5,-39.57772184234402
135.0,913.75,-47.0,-39.74567346750207
135.0,914.25,-47.0,-39.93005949989516
135.0,914.75,-47.5,-40.116603897215924
135.0,915.25,-46.99497487437186,-40.3418446943115
135.0,915.75,-46.5,-40.52216066712668
135.0,916.25,-46.50502512562814,-40.67580541619269
135.0,916.75,-47.0,-40.904838768804034
135.0,917.25,-46.5,-41.0990607785104
135.0,917.75,-46.5,-41.26695073609909
135.0,918.25,-46.50502512562814,-41.47541795432814
135.0,918.75,-46.997487437185924,-41.623512622151544
135.0,919.25,-46.5,-41.803366088196505
135.0,919.75,-46.497487437185924,-41.964287610447265
135.0,920.25,-46.002512562814076,-42.12379077860269
135.0,920.75,-46.5,-42.282954775126626
135.0,921.25,-47.0,-42.454143947676194
135.0,921.75,-46.50502512562814,-42.61876552408869
135.0,922.25,-46.5,-42.798803992841734
135.0,922.75,-46.502512562814076,-42.94742283500473
135.0,923.25,-47.0,-43.09520916498133
135.0,923.75,-47.5,-43.25819655080572
135.0,924.25,-47.0,-43.4527268983589
135.0,924.75,-47.0,-43.61238423543772
135.0,925.25,-47.0,-43.77265824821018
135.0,925.75,-47.5,-43.942953241004
135.0,926.25,-47.5,-44.10375142811603
135.0,926.75,-47.0,-44.267725495050215
135.0,927.25,-47.0,-44.42167858196304
138.0,902.75,-51.5,-37.89219300275068
138.0,903.25,-51.5,-38.01466479550408
138.0,903.75,-51.5,-38.13639657742514
138.0,904.25,-51.5,-38.25097492130018
138.0,904.75,-52.0,-38.3709491774944
138.0,905.25,-52.0,-38.47979243741875
138.0,905.75,-52.0,-38.59930418684277
138.0,906.25,-51.5,-38.74080042474442
138.0,906.75,-51.5,-38.84212024120657
138.0,907.25,-51.5,-38.94504341447215
138.0,907.75,-51.5,-39.051327470267964
138.0,908.25,-51.5,-39.166738326329394
138.0,908.75,-52.0,-39.28421504596445
138.0,909.25,-51.5,-39.377980585179735
138.0,909.75,-51.0,-39.514481749963046
138.0,910.25,-51.0,-39.64130110635649
138.0,910.75,-51.0,-39.770617999309096
138.0,911.25,-50.5,-39.89361396640208
138.0,911.75,-50.5,-40.028295937889204
138.0,912.25,-50.00502512562814,-40.20099596588815
138.0,912.75,-50.0,-40.369687601878546
138.0,913.25,-49.5,-40.53625170672595
138.0,913.75,-49.5,-40.7019216318176
138.0,914.25,-49.5,-40.8800792397051
138.0,914.75,-48.5,-41.09119816341671
138.0,915.25,-48.01005025125628,-41.270619956476146
138.0,915.75,-48.0,-41.45035008738238
138.0,916.25,-48.002512562814076,-41.609390748767595
138.0,916.75,-48.0,-41.80385942875141
138.0,917.25,-47.5,-41.98075285146698
138.0,917.75,-47.5,-42.15588874845574
138.0,918.25,-47.502512562814076,-42.33207299412365
138.0,918.75,-48.0,-42.48673525808414
138.0,919.25,-47.5,-42.66199449021161
138.0,919.75,-47.5,-42.828774431551786
138.0,920.25,-47.5,-42.98941844974041
138.0,920.75,-48.0,-43.14771910029327
138.0,921.25,-47.5,-43.33870356260812
138.0,921.75,-47.5,-43.49537002257288
138.0,922.25,-47.5,-43.68277776586472
138.0,922.75,-47.5,-43.854460278969185
138.0,923.25,-48.0,-44.02235023655788
138.0,923.75,-47.5,-44.197424465977264
138.0,924.25,-47.0,-44.35396759080331
138.0,924.75,-47.0,-44.539648642153
138.0,925.25,-47.497487437185924,-44.693385892573055
138.0,925.75,-47.0,-44.85982666228173
138.0,926.25,-47.0,-45.02901163882703
138.0,926.75,-46.5,-45.19286237062249
138.0,927.25,-47.0,-45.35298221447154
141.0,902.75,-51.00502512562814,-39.16479579789448
141.0,903.25,-51.5,-39.35633526833359
141.0,903.75,-51.48743718592965,-39.40230844129314
141.0,904.25,-51.002512562814076,-39.615339059654985
141.0,904.75,-51.5,-39.74058589302969
141.0,905.25,-51.5,-39.8467157799021
141.0,905.75,-52.0,-39.99308375578337
141.0,906.25,-52.0,-40.142812614194874
141.0,906.75,-52.0,-40.26960113680364
141.0,907.25,-52.0,-40.40015138114349
141.0,907.75,-52.0,-40.50831629780485
141.0,908.25,-52.00502512562814,-40.624127993067134
141.0,908.75,-52.5,-40.75267404140272
141.0,909.25,-53.0,-40.866913213646264
141.0,909.75,-52.5,-40.996384275522274
141.0,910.25,-52.5,-41.10075663666787
141.0,910.75,-52.0,-41.208150708712196
141.0,911.25,-52.0,-41.29997371949257
141.0,911.75,-51.5,-41.41082117542119
141.0,912.25,-52.0,-41.53298463032778
141.0,912.75,-52.0,-41.64953633642241
141.0,913.25,-51.5,-41.793591778452594
