DISTANCE,CHANNEL,RSSI,PHASE
161.0,904.75,-60.002512562814076,-56.226362213344544
161.0,905.25,-60.00502512562814,-56.476640043601186
161.0,905.75,-60.49497487437186,-56.629668116973576
161.0,906.25,-59.5,-56.814886661553054
161.0,906.75,-59.49497487437186,-57.10598842272749
161.0,907.25,-59.5,-57.2209367720187
161.0,907.75,-59.5,-57.462488641210584
161.0,908.25,-59.002512562814076,-57.667132470139165
161.0,908.75,-59.0,-57.849945979513514
161.0,909.25,-59.5,-58.06451828710942
161.0,909.75,-59.5,-58.20567535337958
161.0,910.25,-59.045226130653276,-58.417534287923544
161.0,910.75,-59.46231155778894,-58.59091265918548
161.0,911.25,-59.502512562814076,-58.732100559240315
161.0,911.75,-59.997487437185924,-58.88602281236846
161.0,912.25,-59.5,-59.106607707977176
161.0,912.75,-59.502512562814076,-59.32380088727098
161.0,913.25,-59.517587939698494,-59.486757439310686
161.0,913.75,-60.0,-59.70395061860449
161.0,914.25,-59.997487437185924,-59.920866293836156
161.0,914.75,-59.08040201005025,-60.07115016037193
161.0,915.25,-59.5,-60.25439534273181
161.0,915.75,-59.5,-60.393116540012166
161.0,916.25,-59.497487437185924,-60.582590146877635
161.0,916.75,-59.0,-60.80117084648209
161.0,917.25,-58.984924623115575,-60.90899659151196
161.0,917.75,-58.997487437185924,-61.129273149273864
161.0,918.25,-58.997487437185924,-61.276936144111744
161.0,918.75,-58.50502512562814,-61.495825181563
161.0,919.25,-58.577889447236174,-61.69235972512045
161.0,919.75,-58.09045226130653,-61.84100940106812
161.0,920.25,-58.50502512562814,-62.05200498964101
161.0,920.75,-58.582914572864325,-62.29599272782271
161.0,921.25,-58.497487437185924,-62.54842892300702
161.0,921.75,-58.47236180904522,-62.6894009865691
161.0,922.25,-58.964824120603005,-62.92660529212093
161.0,922.75,-58.5,-63.12909075612183
161.0,923.25,-58.497487437185924,-63.33290207286403
161.0,923.75,-58.5,-63.5001753547591
161.0,924.25,-58.497487437185924,-63.73293959531686
161.0,924.75,-58.502512562814076,-63.941468481115265
161.0,925.25,-58.002512562814076,-64.11780689570658
161.0,925.75,-58.50753768844221,-64.32204988543431
161.0,926.25,-59.002512562814076,-64.53199712532805
161.0,926.75,-58.5,-64.72412243767609
161.0,927.25,-58.50502512562814,-64.90067668876017
